Index,Year,Month,Date,RF,EVP,ET,SSH,RH1,RH2,MAX,MIN,MTMP,WSM1,WSM2,WSM3,WSM4,WSM5,WSM6,STN,DE Latitude,MI Latitude,DE Longitude,MI Longitude,Crop,Sowing Date,Harvest Date
42094,2013,04,03,0.0,4.5,9.1,086,038,30.0,16.4,23.2,0.0,5.5,5.8,6.9,9.4,10.3,5.7,10.6,9.7,11.3,11.4,16.5,14 LDH,30,56
42094,2013,04,10,0.0,8.0,6.7,081,020,35.0,20.4,27.7,0.0,2.6,3.3,4.7,6.5,9.4,2.7,6.7,7.8,9.3,1.4,15.8,15 LDH,30,56
42094,2013,04,17,0.0,9.0,11.2,047,013,37.6,15.2,26.4,0.4,3.3,3.3,6.8,7.3,9.7,0.5,6.6,6.5,9.3,15.4,18.9,16 LDH,30,56
42094,2013,04,24,0.0,5.0,9.8,053,026,35.2,20.2,27.7,0.6,1.7,1.7,3.1,5.2,7.6,17,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,05,02,0.0,9.0,11.3,046,014,38.0,18.6,28.3,0.4,1.0,2.4,3.9,5.8,8.7,18,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,05,08,0.0,9.2,11.3,050,018,40.2,21.8,31.0,0.0,0.0,0.6,2.0,4.4,6.0,19,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,05,15,0.0,8.0,8.5,061,031,37.2,21.0,29.1,0.0,0.6,1.7,2.9,3.9,6.0,20,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,05,22,0.0,11.2,9.0,053,017,45.0,25.0,35.0,0.0,0.3,0.5,1.8,2.2,4.1,21,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,05,29,0.0,11.0,7.1,051,038,41.0,24.0,32.5,0.0,0.0,0.3,1.6,2.9,3.5,22,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,06,05,0.0,9.4,10.2,066,040,42.4,27.8,35.1,0.0,0.7,0.9,1.7,3.2,3.6,23,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,06,13,108.0,1.8,088,073,30.0,22.0,26.0,17.9,12.0,11.7,16.4,11.2,14.8,24,LDH,30,56,75,52,G,BARE SOIL,240413,150713
42094,2013,06,19,0.0,6.0,12.6,068,043,34.2,25.0,29.6,1.8,5.8,6.4,8.9,10.6,10.5,25,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,06,26,0.0,8.0,4.8,081,059,35.0,28.2,31.6,0.8,4.7,4.7,7.3,9.6,10.4,26,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,07,03,0.3,5.3,3.8,081,054,38.2,27.4,32.8,0.9,5.6,5.6,7.1,9.1,9.4,27,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,07,10,11.3,4.3,2.4,083,092,32.6,24.4,28.5,10.2,10.1,8.6,7.8,10.8,10.9,28,LDH,30,56,75,52,G BARE,SOIL,240413
42094,2013,07,17,0.0,5.7,5.4,078,069,34.5,29.0,31.7,1.3,6.2,6.2,8.2,10.7,9.9,29,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,07,24,0.0,6.0,7.5,083,060,34.0,29.4,31.7,14.9,4.8,5.1,6.2,6.9,9.2,30,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,07,31,0.0,5.0,5.8,086,067,35.4,26.2,30.8,0.6,4.5,5.4,6.6,10.0,9.4,31,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,08,07,60.6,0.0,092,100,27.7,24.4,26.1,11.5,8.6,8.4,10.6,12.8,12.6,32,LDH,30,56,75,52,G,RICE PR-118,160713,191113
42094,2013,08,14,0.0,6.0,5.2,087,068,31.5,27.2,29.3,2.2,6.7,6.0,8.7,11.4,11.4,33,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,08,21,0.0,4.0,4.6,095,060,35.0,26.0,30.5,3.2,6.2,6.2,7.8,11.5,10.4,34,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,08,28,0.0,6.0,7.7,092,063,35.2,27.8,31.5,1.4,5.1,5.1,7.4,10.4,9.8,35,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,09,04,0.0,5.0,8.3,087,057,35.4,26.0,30.7,0.0,3.7,3.7,6.2,9.1,9.3,36,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,09,11,0.0,4.0,10.1,095,061,33.0,24.8,28.9,3.3,5.0,4.3,6.7,10.2,10.1,37,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,09,18,0.0,3.0,10.1,083,050,33.0,21.0,27.0,0.0,1.8,2.7,7.8,6.4,9.0,38,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,09,25,24.0,4.0,2.7,089,082,33.4,23.0,28.2,9.1,7.0,4.3,5.2,8.6,8.6,39,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,11,06,0.0,2.0,3.3,093,040,27.0,14.4,20.7,2.7,3.6,3.3,4.3,6.4,7.8,45,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,11,13,0.0,2.0,8.0,095,036,25.6,8.6,17.1,1.9,3.4,3.3,4.1,7.5,8.7,46,LDH,30,56,75,52,G RICE,PR-118,160713
42094,2013,11,20,0.0,2.8,8.7,092,032,26.0,8.8,17.4,0.7,2.1,2.6,4.5,6.0,7.1,47,LDH,30,56,75,52,G BARE,SOIL,201113
42094,2013,11,27,0.0,2.0,9.5,092,037,27.2,10.0,18.6,0.0,0.5,1.3,2.5,6.8,7.0,48,LDH,30,56,75,52,G BARE,SOIL,201113
42094,2013,12,04,0.0,1.5,5.6,097,041,26.4,8.0,17.2,0.3,1.4,2.0,3.6,5.0,7.3,49,LDH,30,56,75,52,G BARE,SOIL,201113
42094,2013,12,11,0.0,1.0,6.6,097,043,23.2,7.2,15.2,0.0,0.8,2.5,3.3,5.8,7.2,2.0,10.2,12.4,12.4,14.6,14.4,50 LDH,30,56
42094,2013,12,18,0.0,0.6,0.0,100,087,16.0,10.4,13.2,0.3,0.6,2.5,2.8,6.3,7.5,3.6,10.7,10.9,12.2,13.6,16.6,51 LDH,30,56
42094,2013,12,25,0.0,2.0,7.9,097,047,17.6,4.0,10.8,6.0,4.8,5.0,4.4,4.7,7.5,18.6,16.5,15.6,14.5,16.1,17.2,52 LDH,30,56
42094,2014,01,02,0.0,1.0,3.6,097,060,15.0,3.8,9.4,7.2,4.9,3.9,3.9,6.2,8.2,14.4,15.1,16.5,14.0,18.4,17.2,01 LDA,30,56
42094,2014,01,09,0.0,1.4,1.8,088,051,18.8,6.4,12.6,1.5,4.1,3.5,3.2,4.6,7.7,5.6,13.2,13.5,11.9,14.9,15.6,02 LDA,30,56
42094,2014,01,16,0.0,1.0,0.0,092,084,14.0,8.6,11.3,2.6,3.4,3.8,4.4,6.8,7.6,2.4,20.6,17.0,15.3,16.0,18.5,03 16,LDA,30
42094,2014,01,23,29.4,1.4,0.0,100,096,15.6,10.2,12.9,14.1,9.6,10.0,10.7,5.2,7.3,21.8,22.6,19.3,15.8,16.3,17.3,04 LDA,30,56
42094,2014,01,30,0.0,1.6,3.7,097,065,21.4,10.0,15.7,9.6,7.3,7.7,8.6,7.5,8.9,15.4,13.6,14.4,13.8,14.8,16.7,05 LDA,30,56
42094,2014,02,06,1.8,1.0,4.6,095,049,22.5,8.0,15.3,10.0,7.4,7.3,6.7,9.5,9.1,9.5,11.9,13.1,11.7,13.9,16.8,06 LDA,30,56
42094,2014,02,13,0.0,2.0,9.5,094,054,19.4,3.0,11.2,0.4,5.3,5.5,8.6,7.7,8.1,4.1,12.0,11.3,10.6,14.4,14.9,07 LDA,30,56
42094,2014,02,20,0.0,2.0,9.0,094,045,22.6,8.4,15.5,3.1,3.4,4.2,6.6,6.6,7.0,4.7,10.7,11.0,8.4,12.9,13.5,08 LDA,30,56
42094,2014,02,27,0.0,2.8,8.7,094,047,22.8,9.0,15.9,0.6,3.6,3.8,4.9,6.3,8.7,5.8,12.2,12.3,9.2,13.4,14.6,09 LDA,30,56
42094,2014,03,06,0.0,2.5,9.6,084,052,23.4,9.2,16.3,3.6,6.2,5.5,4.7,5.3,8.8,7.4,10.9,11.3,11.3,13.2,13.5,10 LDA,30,56
42094,2014,03,13,0.0,4.0,9.3,100,050,21.8,10.0,15.9,1.4,4.4,4.6,6.1,8.6,8.9,4.0,11.3,12.8,11.0,13.1,13.7,11 LDA,30,56
42094,2014,03,20,0.0,4.0,10.5,095,045,24.8,11.4,18.1,3.0,5.1,4.8,6.5,7.2,9.4,4.7,7.4,6.4,7.2,12.9,10.3,12 LDA,30,56
42094,2014,03,27,0.0,3.0,7.7,086,055,28.0,17.0,22.5,4.2,7.3,4.6,6.4,8.5,10.0,15.6,13.8,15.3,14.6,14.0,17.5,13 LDA,30,56
42094,2014,04,03,0.0,4.6,4.1,077,051,26.4,12.4,19.4,0.5,4.7,3.9,6.3,7.8,7.9,4.4,10.6,11.2,13.7,15.6,15.7,14 LDA,30,56
42094,2014,04,10,0.0,6.0,11.6,086,028,31.0,12.8,21.9,0.0,0.7,2.0,2.8,5.4,7.4,4.8,9.5,10.7,9.8,11.7,15.0,15 LDA,30,56
42094,2014,04,17,1.8,4.8,7.1,078,044,32.4,16.6,24.5,0.0,1.1,0.3,3.3,6.5,7.3,7.3,2.7,3.6,6.1,10.8,11.8,16 LDA,30,56
42094,2014,04,24,0.0,6.0,12.0,074,035,34.6,19.2,26.9,1.7,7.4,6.8,7.2,9.3,9.7,4.2,8.6,9.4,6.0,9.7,13.8,17 LDA,30,56
42094,2014,05,01,0.0,10.0,12.0,060,034,41.8,22.8,32.3,0.4,3.2,3.7,4.4,6.9,7.6,18,LDA,30,56,75,52,G BARE,SOIL,010514
42094,2014,05,08,0.0,8.0,8.3,058,031,37.4,23.0,30.2,0.0,3.6,3.7,7.5,8.3,8.1,19,LDA,30,56,75,52,G BARE,SOIL,010514
42094,2014,05,15,0.0,6.0,10.1,088,036,32.4,20.4,26.4,0.0,2.5,4.9,6.3,7.8,6.5,20,LDA,30,56,75,52,G BARE,SOIL,010514
42094,2014,05,21,0.0,8.0,9.1,064,031,36.6,20.8,28.7,0.0,3.4,4.4,6.5,5.0,6.0,21,LDA,30,56,75,52,G BARE,SOIL,010514
42094,2014,05,29,0.0,8.0,11.5,042,023,40.6,24.8,32.7,0.0,1.1,2.5,3.1,3.1,3.7,22,LDA,30,56,75,52,G BARE,SOIL,010514
42094,2014,06,05,0.0,12.0,12.5,048,014,43.2,26.5,34.9,0.0,1.7,4.4,4.2,3.8,3.4,23,LDA,30,56,75,52,G BARE,SOIL,010514
42094,2014,06,12,0.0,14.0,8.7,036,013,43.0,24.0,33.5,0.0,1.8,3.2,2.9,3.2,3.0,24,LDA,30,56,75,52,G BARE,SOIL,010514
42094,2014,06,18,0.0,12.0,10.6,059,032,42.6,29.8,36.2,0.0,1.1,2.7,3.9,3.8,6.0,25,LDA,30,56,75,52,G BARE,SOIL,010514
42094,2014,06,25,0.0,9.0,11.7,052,033,37.8,28.4,33.1,0.2,3.8,4.6,4.9,4.1,3.6,26,LDA,30,56,75,52,G BARE,SOIL,010514
42094,2014,07,02,5.0,5.0,0.0,076,056,32.4,25.4,28.9,14.0,7.4,3.4,2.4,3.8,3.9,27,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,07,09,0.0,8.0,10.7,062,042,39.0,30.0,34.5,0.0,0.3,0.5,0.9,1.4,1.5,28,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,07,16,0.0,7.0,5.9,083,059,37.0,28.8,32.9,0.0,0.0,0.2,1.3,1.8,3.4,29,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,07,23,0.0,6.0,6.2,071,046,37.4,29.4,33.4,0.0,0.5,2.7,3.5,3.1,3.3,30,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,07,30,8.6,4.6,0.0,087,071,31.8,26.6,29.2,7.7,8.9,8.2,5.2,4.2,8.0,31,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,08,06,3.4,3.4,0.9,096,085,31.0,27.4,29.2,8.2,7.4,7.5,3.2,2.5,2.0,32,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,08,13,0.0,6.0,7.7,087,072,34.6,29.0,31.8,1.1,5.0,6.3,5.7,4.8,4.6,33,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,08,20,0.0,5.5,10.9,083,052,35.2,28.0,31.6,0.0,4.4,5.1,4.7,3.6,4.3,34,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,08,27,0.0,6.0,8.8,085,053,36.0,24.6,30.3,0.0,0.8,1.7,3.0,2.6,2.2,35,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,09,03,0.6,2.1,0.0,000,080,29.0,25.2,27.1,13.7,10.1,9.2,3.4,2.8,3.7,36,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,09,10,0.0,3.0,4.6,046,074,32.0,25.2,28.6,9.1,8.2,9.3,6.5,5.0,2.7,37,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,09,17,0.0,4.0,10.0,100,065,32.0,25.0,28.5,1.6,6.0,6.0,5.5,4.2,3.9,38,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,09,24,0.0,4.0,9.4,094,052,33.4,24.0,28.7,1.8,7.0,7.0,8.1,9.7,11.1,39,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,10,01,0.0,4.0,10.0,084,053,33.6,25.0,29.3,0.3,4.2,4.4,5.3,4.8,5.7,40,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,10,08,4.8,3.8,0.0,092,059,33.6,20.0,26.8,0.2,2.9,3.8,3.8,5.2,5.8,41,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,10,15,0.0,3.0,6.1,090,061,27.0,15.4,21.2,1.1,4.5,4.7,4.7,3.5,3.1,42,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,10,22,0.0,4.0,9.6,084,035,32.6,17.5,25.1,0.7,3.4,3.5,4.3,5.0,5.1,43,LDA,30,56,75,52,G RICE/PR-116,020714,271014
42094,2014,10,29,2.5,1.5,0.0,094,065,27.0,16.0,21.5,1.0,4.2,4.3,4.0,3.5,4.8,44,LDA,30,56,75,52,G BARE,SOIL,281014
42094,2014,11,05,0.0,4.0,6.3,091,040,28.6,15.0,21.8,1.0,4.2,4.5,4.9,5.9,9.4,45,LDA,30,56,75,52,G BARE,SOIL,281014
42094,2014,11,12,0.0,2.0,6.9,090,034,27.4,10.6,19.0,0.6,1.9,2.4,2.3,3.1,5.2,46,LDA,30,56,75,52,G BARE,SOIL,281014
42094,2014,11,19,0.0,2.8,7.5,089,034,26.2,9.0,17.6,0.7,1.2,2.1,2.9,3.4,3.2,3.5,11.8,11.4,9.5,10.2,13.0,47 LDA,30,56
42094,2014,11,26,0.0,2.0,7.9,094,033,24.6,8.4,16.5,0.7,2.9,2.8,2.9,3.3,3.5,4.6,13.9,13.2,10.4,11.9,16.3,48 LDA,30,56
42094,2014,12,03,0.0,2.0,9.6,089,034,25.2,8.4,16.8,1.4,1.9,2.3,2.8,2.9,3.8,5.0,10.7,9.0,10.7,13.7,13.7,49 LDA,30,56
42094,2014,12,10,0.0,2.0,4.5,097,062,22.6,4.6,13.6,0.5,1.6,2.1,3.0,4.4,4.7,16.5,13.4,12.8,12.3,15.0,16.8,50 10,LDA,30
42094,2014,12,17,0.0,1.2,5.8,094,068,17.2,6.8,12.0,10.7,8.5,8.5,7.4,4.3,4.1,23.0,17.1,15.2,12.0,13.4,15.5,51 LDA,30,56
42094,2014,12,24,0.0,0.8,4.0,094,058,16.6,6.0,11.3,5.3,5.3,5.3,4.8,3.3,2.6,13.1,14.2,13.1,10.9,11.2,13.0,52 LDA,30,56
42094,2015,01,02,0.0,1.0,4.3,094,052,22.8,7.5,15.2,8.5,5.7,11.0,7.4,7.8,10.3,19.0,23.3,16.5,10.6,14.5,14.0,01 LDA,30,90
42094,2015,01,08,0.0,1.0,0.0,097,072,15.0,4.8,9.9,0.3,2.4,3.1,3.4,3.5,3.0,12.0,15.7,13.6,9.1,9.5,13.0,02 LDA,30,90
42094,2015,04,18,0.0,4.0,10.4,092,058,33.0,19.4,26.2,0.7,7.1,4.6,6.7,8.0,9.9,16,LDA,30,90,75,81,G WHEAT,PBW550,141114
42094,2015,04,23,0.0,8.0,12.3,064,020,36.4,18.4,27.4,0.0,4.6,4.8,3.9,6.4,7.7,17,LDA,30,90,75,81,G BARE,SOIL,220415
42094,2015,05,02,0.0,5.5,11.5,059,028,35.8,19.0,27.4,0.6,2.9,3.6,3.5,4.9,4.7,18,LDA,30,90,75,81,G BARE,SOIL,220415
42094,2015,05,07,0.0,8.0,8.7,050,017,42.4,24.4,33.4,0.2,0.6,2.1,2.3,2.5,2.7,19,LDA,30,90,75,81,G BARE,SOIL,220415
42094,2015,05,15,6.2,6.2,7.0,080,036,35.8,20.0,27.9,9.0,6.0,7.9,3.3,3.2,3.1,20,LDA,30,90,75,81,G BARE,SOIL,220415
42094,2015,05,21,0.0,11.0,12.4,057,015,41.0,23.0,32.0,0.0,0.8,1.4,1.5,1.6,2.4,21,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,05,28,0.0,12.0,12.8,051,017,41.4,23.0,32.2,0.0,0.0,0.6,0.8,1.5,2.1,22,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,06,04,1.0,5.0,0.0,054,043,34.0,22.6,28.3,0.0,0.6,0.8,1.5,1.6,1.9,23,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,06,11,0.0,14.0,8.5,048,026,41.4,24.4,32.9,0.0,1.0,1.8,2.2,1.9,2.7,24,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,06,25,0.4,2.4,3.4,085,075,33.5,24.6,29.1,0.8,5.5,5.2,5.5,6.2,7.6,26,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,07,02,0.0,6.0,7.4,078,045,36.2,28.0,32.1,0.2,2.3,3.5,4.1,4.5,5.3,27,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,07,10,80.2,2.2,077,097,31.0,27.2,29.1,7.1,6.7,5.9,3.6,3.3,3.6,28,LDA,30,90,75,81,G,RICE PR-118,190615,241015
42094,2015,07,16,0.0,6.0,11.8,088,059,36.2,30.4,33.3,1.2,7.6,8.3,8.9,9.5,9.5,29,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,07,23,0.0,4.0,3.4,085,077,33.4,28.2,30.8,0.2,6.8,8.2,8.9,8.1,9.6,30,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,07,30,0.0,10.0,12.5,074,055,34.0,27.4,30.7,0.0,2.1,4.7,5.6,4.8,3.6,31,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,08,06,0.0,5.0,4.8,086,069,32.6,27.0,29.8,17.5,6.4,5.7,6.0,5.8,4.3,32,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,08,14,33.0,5.0,6.3,084,059,35.2,26.0,30.6,8.3,10.1,9.7,7.4,4.8,6.0,33,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,08,20,0.0,4.0,5.3,092,073,33.2,27.0,30.1,1.7,5.1,5.6,6.0,5.0,3.7,34,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,08,27,0.0,5.0,10.8,088,061,35.0,27.8,31.4,1.3,7.7,9.5,10.2,8.2,6.4,35,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,09,03,0.0,5.5,8.4,086,054,34.6,27.2,30.9,0.2,2.3,3.0,6.9,5.7,4.5,36,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,09,10,0.0,6.0,11.0,079,042,35.0,23.6,29.3,0.0,0.6,0.9,2.8,2.9,2.4,37,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,09,18,0.0,4.6,10.3,091,040,35.4,22.4,28.9,0.0,0.6,1.1,2.2,2.9,2.9,38,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,09,24,0.0,4.0,7.8,093,068,29.0,22.0,25.5,2.9,8.4,8.7,8.9,4.1,3.2,39,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,10,01,0.0,4.0,11.8,090,048,31.8,19.0,25.4,1.5,6.9,7.9,7.9,4.6,4.4,40,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,10,08,0.0,4.0,9.0,094,051,33.2,20.0,26.6,0.2,5.1,6.4,7.7,6.1,4.9,41,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,10,15,7.0,3.0,3.1,086,067,30.6,18.0,24.3,7.5,6.5,6.7,6.7,4.1,3.3,42,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,10,24,0.0,4.0,8.5,089,031,30.6,17.2,23.9,0.2,3.9,5.4,6.1,5.3,5.4,43,LDA,30,90,75,81,G RICE,PR-118,190615
42094,2015,11,05,0.0,2.0,0.0,089,049,27.0,17.2,22.1,0.5,2.9,3.7,4.2,3.2,3.8,45,LDA,30,90,75,81,G BARE,SOIL,251015
42094,2015,11,16,0.0,3.5,7.0,091,025,30.2,13.4,21.8,0.9,3.6,4.1,4.9,4.4,3.8,4.0,11.0,10.6,8.4,9.0,12.0,46 LDA,30,90
42094,2015,11,19,0.0,3.6,8.8,092,020,27.0,9.6,18.3,0.4,1.5,2.5,3.3,3.3,2.3,11.1,12.9,13.2,14.1,13.8,14.7,47 LDA,30,90
42094,2015,11,26,0.0,2.6,9.0,092,014,26.4,9.0,17.7,0.8,3.8,4.5,4.9,4.7,3.6,12.5,13.1,12.0,11.0,13.8,16.7,48 LDA,30,90
42094,2015,12,03,0.0,0.8,0.0,092,052,23.2,10.0,16.6,0.6,1.7,2.1,2.6,3.0,3.3,7.0,10.9,10.2,9.9,12.0,15.5,49 LDA,30,90
42094,2015,12,11,1.7,1.7,0.0,068,052,21.6,13.8,17.7,6.6,2.2,5.4,3.0,3.3,3.3,24.8,15.7,14.1,13.6,14.8,16.5,50 LDA,30,90
42094,2015,12,19,0.0,1.2,7.7,097,040,19.6,4.0,11.8,0.5,1.4,2.1,2.5,3.3,3.3,13.1,12.3,12.1,10.5,13.2,16.2,51 LDA,30,90
42094,2015,12,26,0.0,2.0,8.1,097,036,17.8,4.8,11.3,0.2,1.4,1.8,2.5,2.7,2.6,6.7,10.2,0.5,8.6,9.8,13.5,52 LDA,30,90
42094,2016,01,04,0.0,1.0,0.0,097,048,20.5,7.0,13.8,0.2,0.8,1.5,2.3,2.2,2.6,4.8,10.8,10.5,9.1,9.6,11.6,01 04,30,90
42094,2016,01,11,0.0,1.3,0.0,097,046,21.4,5.8,13.6,0.9,1.7,2.5,3.4,3.9,3.4,15.1,13.7,12.3,11.4,13.0,16.0,02 30,90,75
42094,2016,01,18,0.0,0.6,0.0,095,067,16.8,5.0,10.9,2.7,5.6,5.8,4.2,2.9,3.3,17.4,15.0,13.2,10.8,11.7,14.7,03 30,90,75
42094,2016,01,25,0.0,0.6,0.0,097,092,8.0,5.0,6.5,2.8,4.5,5.0,4.1,4.0,3.0,14.2,12.7,15.0,10.6,15.5,11.6,04 30,90,75
42094,2016,02,03,0.0,2.0,8.9,096,048,20.0,6.0,13.0,1.1,3.8,4.6,4.2,4.6,3.9,12.0,13.9,10.6,9.3,9.8,12.9,05 30,90,75
42094,2016,02,08,0.0,2.0,2.5,073,058,19.8,7.4,13.6,0.8,4.1,4.5,4.9,3.9,2.8,8.2,11.4,10.2,8.5,8.9,12.5,06 30,90,75
42094,2016,02,15,0.0,3.0,8.5,092,047,21.0,7.0,14.0,0.0,1.3,2.9,3.1,1.7,1.9,10.6,10.5,10.6,11.8,12.5,14.0,07 30,90,75
42094,2016,02,22,0.0,2.8,10.0,097,057,23.2,10.0,16.6,1.8,3.2,4.1,6.3,8.2,11.7,5.8,10.4,9.4,8.9,9.4,15.4,08 30,90,75
42094,2016,02,29,0.0,3.0,7.7,095,043,27.4,12.4,19.9,0.0,1.8,2.2,4.5,6.2,8.8,7.0,7.4,8.0,7.6,9.5,14.4,09 30,90,75
42094,2016,03,05,0.0,3.0,8.9,093,040,29.0,16.0,22.5,1.4,8.3,7.8,5.2,6.2,11.1,14.1,14.1,14.7,13.0,13.4,15.4,10 30,90,75
42094,2016,03,12,1.5,3.4,0.0,089,055,25.4,16.0,20.7,5.2,8.8,7.0,4.7,8.2,12.5,13.8,15.2,13.5,16.7,17.4,17.6,11 30,90,75
42094,2016,03,19,0.4,3.4,10.6,090,045,28.0,17.4,22.7,0.3,8.4,8.2,7.5,7.9,12.1,6.5,11.6,11.6,12.0,12.5,13.2,12 30,90,75
42094,2016,03,26,0.0,6.0,7.0,089,044,30.0,16.8,23.4,0.3,6.5,7.9,7.6,6.7,11.8,2.5,7.1,7.3,6.1,7.5,11.4,13 30,90,75
42094,2016,04,02,0.0,6.0,8.6,083,037,33.0,21.4,27.2,0.2,5.5,7.8,7.6,9.8,11.6,0.1,3.6,3.8,3.8,9.8,13.1,14 30,90,75
42094,2016,04,09,0.0,8.0,11.9,055,024,34.6,19.0,26.8,0.0,0.2,1.0,4.2,5.1,4.3,0.0,0.9,1.2,1.2,2.4,3.5,15 30,90,75
