Index,Year,Month,Date,RF,EVP,ET,SSH,RH1,RH2,MAX,MIN,MTMP,WSM1,WSM2,WSM3,WSM4,WSM5,WSM6,STN,DE Latitude,MI Latitude,DE Longitude,MI Longitude,Crop,Sowing Date,Harvest Date
42185,2012,03,12,0.0,6.0,2.6,8.4,083,022,27.3,6.8,17.1,1.9,3.0,3.1,3.9,6.5,7.3,4.7,5.2,6.7,7.3,8.6,9.8 11,NDL,28
42185,2012,03,19,0.0,5.8,2.2,5.2,092,024,34.5,16.3,25.4,8.2,1.8,3.1,4.0,4.8,7.3,9.4,4.9,5.5,7.3,0.2,10.8 12,NDL,28
42185,2012,03,26,0.0,6.5,4.5,6.7,066,013,33.3,14.6,24.0,2.6,2.5,3.1,5.3,7.2,8.6,5.3,5.5,5.1,6.6,9.0,10.1 13,NDL,28
42185,2012,04,02,0.0,7.5,3.5,7.1,062,025,36.5,18.4,27.5,1.4,2.8,2.3,4.1,3.8,9.0,6.8,8.9,7.8,11.1,7.6,8.2 14,NDL,28
42185,2012,04,09,0.0,8.2,1.9,8.9,070,027,37.0,23.0,30.0,1.5,2.4,2.5,2.7,5.5,8.5,4.2,5.9,7.8,8.9,7.8,4.5 15,NDL,28
42185,2012,04,16,0.0,5.5,0.4,6.4,092,053,32.0,16.0,24.0,1.9,2.8,3.0,3.2,4.8,6.7,4.7,5.5,7.3,8.0,8.3,8.6 16,NDL,28
42185,2012,04,23,0.0,7.8,6.9,069,033,36.2,17.6,26.9,2.1,2.7,2.7,3.9,5.8,9.1,5.4,5.7,6.9,7.7,8.9,8.4,17 NDL,28,04
42185,2012,04,30,0.0,8.4,8.9,067,034,37.4,21.0,29.2,2.5,2.7,3.5,5.1,5.5,6.5,18,NDL,28,04,77,10,G WHEAT,HD2894,051211
42185,2012,05,07,0.0,8.6,8.6,8.4,054,031,38.6,22.0,30.3,2.3,2.9,4.2,6.0,6.7,7.9,19,NDL,28,04,77,10 G,WHEAT,HD2894
42185,2012,05,14,0.0,7.3,7.3,8.4,060,037,37.6,24.7,31.2,1.9,2.4,3.0,4.7,5.7,7.3,20,NDL,28,04,77,10 G,WHEAT,HD2894
42185,2012,05,21,0.0,11.3,11.3,7.9,048,037,41.7,25.5,33.6,3.2,3.7,4.1,5.6,6.7,8.2,21,NDL,28,04,77,10 G,BARE,SOIL
42185,2012,05,28,0.0,11.4,11.4,8.5,034,012,42.2,23.0,32.6,0.9,1.5,2.3,2.9,4.0,5.0,22,NDL,28,04,77,10 G,BARE,SOIL
42185,2012,06,04,0.0,10.6,5.7,043,021,43.5,27.7,35.6,1.9,2.8,4.8,5.2,6.7,7.9,23,NDL,28,04,77,10,G BARE,SOIL,190512
42185,2012,06,11,0.0,12.1,8.0,034,030,42.5,27.0,34.8,0.3,1.5,0.9,1.4,1.8,2.3,24,NDL,28,04,77,10,G BARE,SOIL,190512
42185,2012,06,18,0.0,13.5,9.5,042,019,44.7,30.6,37.7,1.9,2.8,2.9,3.2,4.2,5.2,25,NDL,28,04,77,10,G BARE,SOIL,190512
42185,2012,06,25,0.0,8.5,6.7,043,033,43.4,29.6,36.5,0.9,1.5,2.3,2.5,4.1,5.6,26,NDL,28,04,77,10,G BARE,SOIL,190512
42185,2012,07,02,0.0,10.2,9.4,046,022,44.2,30.6,37.4,0.2,1.5,1.3,1.5,3.6,4.4,27,NDL,28,04,77,10,G BARE,SOIL,190512
42185,2012,07,09,0.0,5.0,2.5,6.6,092,074,32.5,27.0,29.8,1.5,2.8,3.8,4.8,6.3,6.5,28,NDL,28,04,77,10 G,SOYABEEN,070712
42185,2012,07,16,0.0,5.5,0.9,7.8,084,055,36.7,26.9,31.8,3.2,1.3,2.2,4.0,6.4,7.4,5.5,5.0,8.2,7.7,7.2,6.9 29,NDL,28
42185,2012,07,23,0.0,7.3,4.4,7.2,070,055,37.5,28.8,33.2,1.5,2.5,2.0,2.3,2.5,2.3,3.2,3.8,4.5,4.0,3.3,3.0 30,NDL,28
42185,2012,07,30,0.0,2.8,2.4,0.0,084,056,34.8,27.0,30.9,2.7,4.7,6.0,6.6,6.4,6.9,9.7,12.6,12.3,12.9,13.3,13.2 31,NDL,28
42185,2012,08,06,0.0,4.5,3.9,2.6,092,053,35.0,27.3,31.2,4.6,8.0,7.5,6.2,7.5,7.3,12.7,13.5,13.3,15.7,16.2,15.3 32,NDL,28
42185,2012,08,13,2.0,4.5,4.2,9.2,082,058,34.2,25.6,29.9,10.0,7.0,6.0,4.5,6.1,6.6,13.8,11.2,9.5,13.0,13.8,12.9 33,NDL,28
42185,2012,08,20,0.0,5.4,1.4,0.0,076,074,33.0,27.0,30.0,8.2,7.6,7.6,5.9,7.0,8.0,11.0,8.3,9.0,10.9,10.1,9.0 34,NDL,28
42185,2012,08,27,0.0,3.8,3.6,0.2,095,070,31.6,25.5,28.6,10.9,8.3,7.7,8.6,9.2,9.6,14.8,13.1,12.6,13.8,14.9,15.3 35,NDL,28
42185,2012,09,03,0.0,2.5,2.0,1.0,094,074,34.6,24.8,29.7,9.0,9.0,4.9,4.9,6.6,7.7,10.6,14.7,15.1,15.9,15.9,16.1 36,NDL,28
42185,2012,09,10,0.0,5.0,4.5,9.5,092,056,32.0,26.7,29.3,9.0,4.1,4.3,3.2,5.8,6.3,12.6,12.3,10.1,13.7,11.1,10.6 37,NDL,28
42185,2012,09,17,0.0,4.5,1.4,4.7,086,068,32.8,25.4,29.1,4.7,7.2,6.9,10.4,10.1,9.9,6.3,10.9,11.3,12.8,13.5,13.9 38,NDL,28
42185,2012,09,24,0.0,4.6,6.3,9.5,093,041,34.7,20.8,27.7,8.9,6.8,7.3,10.7,9.9,8.8,14.6,14.1,14.7,15.7,16.0,14.3 39,NDL,28
42185,2012,10,01,0.0,5.5,5.5,9.4,093,053,34.2,19.2,26.7,4.9,8.4,8.0,10.1,11.1,9.4,9.5,13.1,13.7,15.6,16.9,17.2 40,NDL,28
42185,2012,10,08,0.0,5.6,5.6,8.9,093,028,36.0,17.2,26.6,3.9,6.7,7.1,9.1,10.6,11.8,9.7,12.0,13.6,13.8,14.2,14.4 41,NDL,28
42185,2012,10,15,0.0,6.0,6.0,9.0,090,024,35.5,17.8,26.7,5.5,5.6,4.7,8.9,7.8,8.4,11.1,12.9,10.8,14.9,14.1,13.4 42,NDL,28
42185,2012,10,22,0.0,3.0,3.0,0.9,086,041,31.3,14.1,22.7,3.6,5.1,5.3,5.2,6.6,7.7,7.5,8.5,10.7,9.9,8.5,11.0 43,NDL,28
42185,2012,10,29,0.0,2.5,2.5,2.6,081,033,29.5,12.2,20.9,3.2,4.9,5.5,5.1,6.0,6.9,6.3,7.5,7.6,9.4,8.0,9.9 44,NDL,28
42185,2012,11,05,0.0,1.8,0.4,0.0,26.3,13.2,19.8,4.6,6.6,6.2,8.0,10.7,11.8,45,NDL,28,04,77,10,G,BARE SOIL,301012,111112
42185,2012,11,12,0.0,3.0,1.5,5.7,082,042,29.7,12.2,21.0,4.5,5.9,5.6,6.0,7.4,9.3,46,NDL,28,04,77,10 G,MUSRERED,PUSA-VIJAY
42185,2012,11,19,0.0,2.2,0.4,6.6,088,027,28.0,9.0,18.5,5.7,5.4,4.6,5.5,7.1,7.8,6.8,7.8,7.2,8.3,9.7,10.0 47,NDL,28
42185,2012,11,26,0.0,2.5,0.6,4.7,095,026,26.0,7.9,17.0,5.3,5.2,5.1,5.8,5.4,6.8,7.5,8.5,7.1,8.7,9.8,9.9 48,NDL,28
42185,2012,12,03,0.0,3.1,0.6,6.2,072,032,23.5,4.2,13.9,3.5,6.0,4.9,7.9,9.4,9.6,9.0,9.4,8.9,10.6,12.6,12.8 49,NDL,28
42185,2012,12,10,0.0,2.5,1.2,6.6,086,028,27.0,7.3,17.2,3.7,6.3,4.7,8.3,10.6,11.5,9.3,9.8,8.8,10.8,12.1,12.5 50,NDL,28
42185,2012,12,17,0.0,1.7,0.6,0.0,098,069,23.0,10.2,16.6,3.3,5.8,5.1,7.2,9.1,9.4,9.2,9.6,8.8,10.4,11.7,12.5 51,NDL,28
42185,2012,12,24,0.0,2.5,0.5,0.0,092,062,18.1,7.4,12.8,3.6,6.1,5.4,8.1,9.7,10.7,8.9,9.8,9.3,10.4,11.7,12.3 52,NDL,28
42185,2012,12,31,0.0,1.8,1.6,0.2,095,045,16.5,5.2,10.9,4.0,6.4,6.2,8.3,9.9,10.4,8.8,9.7,9.2,10.2,11.6,12.5 52,NDL,28
42185,2014,01,06,0.0,2.5,0.2,0.0,097,062,19.0,4.2,11.6,9.4,10.6,9.1,12.4,12.9,12.5,11.2,12.0,13.3,14.4,14.7,14.1 01,NDL,28
42185,2014,01,13,0.0,1.8,0.9,1.4,092,078,20.0,5.2,12.6,9.2,8.9,6.9,11.0,11.2,10.7,8.9,10.3,12.7,12.9,12.4,11.3 02,NDL,28
42185,2014,01,20,0.0,2.0,0.8,6.7,097,070,20.0,8.2,14.1,13.4,10.0,9.7,12.4,12.1,9.5,19.3,15.1,15.8,14.5,12.8,11.5 03,NDL,28
42185,2014,01,27,0.0,1.7,2.0,4.6,099,074,20.4,5.0,12.7,18.0,12.1,10.2,13.0,12.9,12.7,19.9,14.0,16.1,16.4,17.0,11.6 04,NDL,28
42185,2014,02,03,0.0,2.5,1.9,4.2,006,053,22.4,5.2,13.8,10.7,11.3,9.4,11.8,12.2,11.1,13.5,13.5,14.7,14.8,14.7,14.6 05,NDL,28
42185,2014,02,10,0.0,3.5,3.7,9.0,092,049,19.0,2.3,10.7,8.2,8.3,10.5,12.0,12.2,11.0,9.7,10.7,13.2,13.7,13.8,13.2 06,NDL,28
42185,2014,02,17,0.0,1.8,3.3,5.9,097,082,19.0,8.2,13.6,8.5,9.4,10.7,11.5,11.6,11.1,9.4,15.8,14.6,13.5,14.1,13.0 07,NDL,28
42185,2014,02,24,0.0,2.1,2.5,3.2,098,071,21.0,7.2,14.1,12.2,12.1,11.7,12.3,11.2,11.0,12.4,10.3,9.1,13.8,12.7,11.4 08,NDL,28
42185,2014,03,03,0.0,2.5,3.0,6.5,098,068,20.5,7.3,13.9,9.0,10.7,9.8,11.7,11.7,14.1,9.9,12.5,12.9,10.8,11.8,10.2 09,NDL,28
42185,2014,03,10,2.6,4.8,1.4,7.9,098,050,27.8,12.8,20.3,12.0,12.2,12.2,11.5,13.5,14.2,13.3,12.4,12.9,12.5,12.0,11.3 10,NDL,28
42185,2014,03,17,0.0,4.0,1.6,8.6,090,043,30.5,12.8,21.7,6.6,7.5,8.1,10.7,10.1,8.8,8.2,10.3,9.6,10.9,11.6,12.7 11,NDL,28
42185,2014,03,24,2.4,2.6,0.5,1.2,094,066,27.0,16.8,21.9,5.1,6.7,7.7,8.0,10.0,9.1,5.6,6.5,6.1,9.4,10.3,12.6 12,NDL,28
42185,2014,03,31,0.0,5.0,2.2,6.6,078,028,30.5,14.5,22.5,4.2,5.6,7.4,8.9,11.0,10.5,4.7,4.7,4.8,5.7,5.6,6.8 13,NDL,28
42185,2014,04,07,0.0,6.6,6.8,8.3,084,046,37.6,20.4,29.0,5.0,5.6,7.3,7.4,7.8,8.3,5.7,9.9,12.1,12.3,12.8,12.9 14,NDL,28
42185,2014,04,14,0.0,8.0,6.2,064,054,32.0,20.4,26.2,2.0,3.3,3.5,4.8,7.1,7.5,15,NDL,28,04,77,10,G MUSTERED,PUSA,VIJAY
42185,2014,04,21,0.0,3.9,8.8,8.9,085,035,33.7,16.3,25.0,2.7,4.1,7.3,7.4,8.2,8.8,16,NDL,28,04,77,10 G,MUSTERED,PUSA
42185,2014,04,28,0.0,8.2,7.6,10.7,068,038,38.8,19.0,28.9,3.3,4.5,6.6,7.0,7.0,7.3,17,NDL,28,04,77,10 G,MUSTERED,PUSA
42185,2014,05,05,0.0,8.2,1.1,6.6,067,037,39.6,22.9,31.3,2.1,3.7,5.7,6.8,7.2,7.8,18,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,05,12,0.0,7.3,1.2,4.0,071,049,35.0,22.7,28.9,4.7,3.0,3.2,5.5,6.0,6.5,19,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,05,19,0.0,8.2,3.1,9.9,072,044,39.2,23.0,31.1,6.7,4.5,4.5,5.2,7.0,7.3,20,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,05,26,13.2,7.4,10.2,10.3,074,034,39.5,20.4,30.0,3.7,4.3,3.7,4.8,10.0,2.7,21,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,06,02,0.0,7.5,1.1,7.6,059,035,37.5,23.0,30.3,6.5,4.3,3.7,4.8,10.0,2.7,22,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,06,09,0.0,14.2,0.8,8.9,054,022,45.5,27.4,36.5,4.1,4.5,4.4,5.7,7.6,8.6,23,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,06,16,0.0,9.6,0.0,3.9,092,044,41.0,29.3,35.2,1.4,3.3,3.9,4.9,5.6,6.2,24,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,06,23,0.0,10.2,1.3,7.2,072,041,40.2,27.0,33.6,1.8,2.1,4.5,4.3,4.3,4.5,25,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,06,30,21.6,8.1,20.4,6.5,075,045,39.5,23.4,31.5,1.7,4.8,5.1,5.5,5.9,5.5,26,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,07,07,0.0,6.0,4.8,2.6,071,035,37.2,25.0,31.1,3.7,2.8,3.8,6.3,9.9,4.6,27,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,07,14,4.6,8.6,4.2,2.1,080,044,39.0,24.4,31.7,2.5,3.6,5.5,6.8,6.8,28,NDL,28,04,77,10,G BARE,SOIL,010514
42185,2014,07,21,0.0,8.5,5.0,4.5,092,066,34.2,25.7,30.0,4.4,5.8,4.4,6.8,6.8,29,NDL,28,04,77,10,G BARE,SOIL,010514
42185,2014,07,28,3.6,6.7,1.1,4.6,091,064,35.5,26.3,30.9,10.9,11.4,10.8,12.8,9.9,8.5,30,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,08,04,0.0,7.0,2.9,6.2,086,065,35.8,26.0,30.9,7.9,8.6,9.4,10.6,9.2,7.6,10.2,9.5,11.7,11.2,7.9,8.3 31,NDL,28
42185,2014,08,11,41.7,7.4,19.2,0.0,088,091,32.0,24.4,28.2,7.9,8.1,9.0,10.3,7.4,8.6,9.5,9.0,11.2,12.5,12.4,10.4 32,NDL,28
42185,2014,08,18,0.0,7.6,0.0,9.3,082,053,37.0,25.8,31.4,10.1,10.6,8.7,9.3,7.4,8.4,12.3,9.9,10.3,11.0,12.3,10.5 33,NDL,28
42185,2014,08,25,0.0,8.6,0.0,8.8,079,046,38.0,26.0,32.0,5.0,7.6,9.8,14.0,11.1,7.0,6.1,7.6,10.1,11.7,12.4,11.4 34,NDL,28
42185,2014,09,01,22.4,3.4,4.5,1.8,082,098,32.0,24.4,28.2,4.0,6.0,6.9,9.7,7.2,7.4,7.3,9.1,10.5,12.7,12.7,12.6 35,NDL,28
42185,2014,09,08,0.0,4.5,6.1,4.2,098,064,33.5,25.3,29.4,15.8,14.8,12.3,14.4,12.2,7.5,9.5,4.8,4.1,5.9,8.7,8.1 36,NDL,28
42185,2014,09,15,0.0,6.4,6.6,7.2,095,062,35.6,21.7,28.7,11.7,12.4,13.8,14.7,13.8,11.3,13.9,13.9,15.0,15.5,15.9,16.4 37,NDL,28
42185,2014,09,22,0.0,6.3,4.4,9.4,074,043,35.0,24.0,29.5,7.5,9.4,10.3,12.3,13.4,13.4,5.8,8.8,10.3,11.7,11.8,9.9 38,NDL,28
42185,2014,09,29,0.0,7.3,3.4,8.9,068,038,36.2,23.6,29.9,5.3,7.6,9.7,13.1,13.8,13.9,7.8,10.8,11.8,13.2,14.3,15.0 39,NDL,28
42185,2014,10,06,0.0,7.0,0.0,8.0,093,032,37.2,22.6,29.9,5.4,6.3,7.3,7.9,11.3,13.0,3.6,6.7,7.4,9.2,9.2,11.1 40,NDL,28
42185,2014,10,13,0.0,4.5,2.4,8.4,090,023,34.2,18.2,26.2,3.0,5.2,5.9,9.9,11.5,12.8,3.3,4.6,5.4,7.5,10.4,11.4 41,NDL,28
42185,2014,10,20,0.0,5.6,1.6,8.4,081,035,31.5,14.9,23.2,4.0,4.5,8.3,10.0,11.2,12.7,3.2,4.2,5.9,10.6,11.7,13.0 42,NDL,28
42185,2014,10,27,0.0,3.3,1.4,0.0,091,044,31.4,17.1,24.3,2.7,3.8,5.4,7.0,7.6,9.8,2.7,4.1,5.6,8.5,11.5,11.5 43,NDL,28
42185,2014,11,03,0.0,5.6,5.0,8.2,080,025,30.4,13.4,21.9,3.0,4.1,5.2,6.3,8.6,10.5,3.5,4.7,5.2,8.1,10.7,11.1 44,NDL,28
42185,2014,11,10,0.0,4.0,3.5,4.9,085,037,31.2,16.2,23.7,11.6,10.3,11.1,9.9,8.5,10.5,45,NDL,28,04,77,10 G,BARE,SOIL
42185,2014,11,17,0.0,4.0,1.8,7.0,087,038,27.0,7.7,17.4,12.3,10.7,12.3,9.7,8.0,9.0,46,NDL,28,04,77,10 G,MUSTERED,PUSA
42185,2014,11,24,0.0,3.8,0.8,6.8,084,040,27.0,6.4,16.7,9.1,10.2,11.3,12.4,11.8,9.1,13.0,12.8,13.3,15.6,15.9,16.0 47,NDL,28
42185,2014,12,08,0.0,4.3,0.7,8.2,081,042,26.7,7.2,17.0,10.1,10.0,10.2,11.2,12.9,13.1,11.3,11.1,13.6,14.0,14.4,14.8 49,NDL,28
42185,2014,12,15,26.4,3.1,13.6,0.0,098,098,16.0,10.8,13.4,8.7,10.6,10.7,12.0,13.2,13.4,9.9,11.7,11.5,14.4,14.8,14.8 50,NDL,28
42185,2014,12,22,0.0,1.4,1.0,0.0,097,070,13.0,1.9,7.5,13.3,9.7,8.8,10.6,12.7,11.6,13.7,8.9,10.3,10.9,13.5,14.4 51,NDL,28
42185,2014,12,29,0.0,1.5,0.6,2.2,100,079,16.7,3.4,10.1,10.5,11.3,9.2,11.6,11.3,11.2,11.8,10.9,13.6,13.7,14.2,52 NDL,28,04
42185,2015,01,05,0.0,1.5,0.9,3.3,093,073,18.0,7.0,12.5,9.5,11.4,10.7,11.4,13.3,13.0,9.2,9.7,9.5,12.4,13.9,14.4 01,NDL,28
42185,2015,01,12,0.0,1.6,1.6,0.0,097,078,15.4,3.3,9.4,10.4,9.6,11.1,11.7,11.9,10.4,12.0,10.1,13.1,14.1,14.1,13.6 02,NDL,28
42185,2015,01,19,0.0,2.0,2.0,4.9,097,048,20.0,7.0,13.5,9.5,9.8,11.5,13.5,13.7,13.5,11.2,11.2,10.7,13.5,14.1,14.3 03,NDL,28
42185,2015,01,26,2.8,1.7,1.9,4.2,097,063,16.0,9.8,12.9,7.2,7.7,8.0,9.7,12.0,10.4,9.6,9.0,10.6,14.1,14.1,14.4 04,NDL,28
42185,2015,02,02,0.0,2.8,3.3,3.5,091,036,23.0,10.5,16.8,9.9,8.5,7.7,7.6,11.1,11.2,11.0,12.9,13.8,14.0,13.2,13.4 05,NDL,28
42185,2015,02,09,0.0,2.4,2.8,7.4,092,038,23.5,10.0,16.8,6.3,7.1,8.6,8.6,9.4,9.5,6.6,6.1,6.3,5.7,10.3,9.8 06,NDL,28
42185,2015,02,16,0.0,3.0,1.4,4.3,092,043,25.5,11.8,18.7,5.4,6.0,6.8,8.3,12.0,13.1,12.2,9.4,4.7,4.9,5.6,7.2 07,NDL,28
42185,2015,02,23,0.0,5.9,2.8,7.8,090,046,27.2,14.2,20.7,5.8,6.5,6.5,7.8,11.4,12.3,13.8,15.7,16.4,16.5,16.2,12.8 08,NDL,28
42185,2015,03,09,0.0,3.0,0.7,3.4,096,059,23.6,11.8,17.7,18.2,16.4,16.6,16.3,12.3,10.7,10,NDL,28,61,77,20 G,MUSTERED(PUSA,VIJAY)
42185,2015,03,16,0.4,3.3,0.7,0.0,080,086,20.6,13.4,17.0,12.5,12.6,13.6,14.8,14.8,14.6,11,NDL,28,61,77,20 G,MUSTERED(PUSA,VIJAY)
42185,2015,03,23,0.0,6.6,0.5,9.8,085,042,31.0,13.6,22.3,9.5,9.3,11.2,12.5,12.6,9.2,12,NDL,28,61,77,20 G,MUSTERED(PUSA,VIJAY)
42185,2015,03,30,21.0,5.1,2.7,8.7,070,050,34.2,18.9,26.6,8.7,10.5,9.6,8.3,8.7,8.4,13,NDL,28,61,77,20 G,BARE,SOIL
42185,2015,04,06,0.0,3.9,15.1,7.9,092,052,29.0,15.6,22.3,7.0,6.6,6.8,8.7,11.3,10.9,14,NDL,28,61,77,20 G,BARE,SOIL
42185,2015,04,13,0.0,3.5,1.9,0.0,073,066,27.5,17.0,22.3,10.7,11.4,11.2,10.2,11.1,10.9,15,NDL,28,61,77,20 G,BARE,SOIL
42185,2015,04,20,0.0,7.2,3.4,8.5,075,032,40.5,24.6,32.6,7.9,8.3,7.2,11.5,11.9,11.3,16,NDL,28,61,77,20 G,BARE,SOIL
42185,2015,04,27,0.0,6.2,2.2,8.1,070,050,33.5,23.3,28.4,10.0,10.9,12.4,13.2,12.8,12.2,17,NDL,28,61,77,20 G,BARE,SOIL
42185,2015,05,04,0.0,9.6,0.0,7.7,070,027,38.6,18.8,28.7,3.4,4.4,6.9,9.6,10.1,10.0,18,NDL,28,61,77,20 G,BARE,SOIL
42185,2015,05,11,0.0,9.0,1.1,7.3,057,028,43.0,28.4,35.7,2.8,4.1,5.4,9.8,10.2,10.0,19,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,05,18,0.0,10.0,1.1,9.9,063,031,40.6,28.2,34.4,2.9,6.2,6.7,8.2,9.5,10.1,20,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,05,25,0.0,9.0,0.9,8.0,039,028,43.2,26.5,34.9,2.2,3.4,8.6,7.2,8.8,10.7,21,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,06,01,0.0,10.5,0.8,8.0,046,042,41.2,24.7,33.0,1.8,4.4,4.9,4.5,7.1,7.3,22,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,06,08,0.0,12.3,0.0,9.9,053,036,43.0,25.9,34.5,1.2,3.5,4.2,4.7,4.9,6.1,23,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,06,15,5.2,6.2,15.0,2.0,096,078,31.2,24.5,27.9,1.5,2.9,5.1,6.9,7.7,7.4,24,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,06,22,37.0,6.0,10.8,5.2,065,079,33.2,26.6,29.9,8.6,4.9,3.4,4.5,6.6,7.1,25,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,06,29,7.8,8.4,0.2,9.0,065,047,39.0,24.2,31.6,11.0,8.8,5.3,4.6,6.8,7.7,26,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,07,06,3.8,11.8,2.7,0.0,060,052,38.4,26.4,32.4,6.1,9.2,8.6,12.9,13.9,13.5,27,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,07,13,16.5,4.9,0.0,099,098,28.0,23.0,25.5,13.5,8.0,7.6,8.1,9.8,11.0,28,NDL,28,61,77,20,G SOYABEAN,180715,311215
42185,2015,07,20,0.0,4.0,14.5,2.2,094,073,33.2,25.5,29.4,18.1,17.6,18.0,18.0,17.4,9.7,29,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,07,27,6.2,5.8,3.2,8.7,079,065,33.0,24.4,28.7,15.8,16.2,18.1,18.8,18.9,19.1,30,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,08,01,0.0,4.0,0.7,0.0,089,064,31.0,25.2,28.1,12.8,14.3,13.6,16.5,17.4,18.2,31,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,08,09,34.2,3.2,10.7,0.0,098,085,30.5,24.8,27.7,9.9,11.9,12.1,14.6,15.4,15.6,32,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,08,17,0.0,3.9,0.7,2.3,098,084,32.4,25.2,28.8,21.0,19.0,19.5,18.4,21.4,21.0,33,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,08,24,49.4,5.4,0.1,6.3,095,063,34.0,21.8,27.9,18.4,17.2,18.4,19.0,20.2,21.0,34,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,08,31,0.0,7.2,6.0,9.0,074,051,35.8,26.8,31.3,16.8,14.9,15.6,18.0,18.6,19.3,35,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,09,02,0.0,6.8,5.6,8.6,068,045,35.6,26.4,31.0,10.5,11.2,10.1,14.9,12.7,12.7,10.8,10.1,9.7,13.5,14.0,13.7 35,NDL,28
42185,2015,09,08,0.0,7.1,6.0,9.8,070,034,35.8,23.4,29.6,9.8,10.2,9.9,12.6,11.4,11.5,9.3,10.1,9.6,12.1,12.0,12.6 36,NDL,28
42185,2015,09,16,0.0,5.1,4.1,6.2,087,046,37.0,25.4,31.2,11.2,10.5,11.5,12.0,12.1,13.7,14.3,13.5,13.4,14.0,13.6,13.7 37,NDL,28
42185,2015,09,23,0.0,2.0,5.8,7.9,089,059,33.6,23.4,28.5,10.8,10.3,11.2,12.3,11.9,13.5,13.8,13.1,13.3,13.8,12.9,13.5 38,NDL,28
42185,2015,09,30,0.0,5.8,0.9,9.8,088,040,34.0,21.2,27.6,10.1,9.6,8.1,7.0,9.1,10.0,13.2,12.9,13.0,13.0,13.0,13.1 39,NDL,28
42185,2015,10,05,0.0,6.2,1.4,8.9,093,027,37.0,18.4,27.7,11.1,13.2,11.9,16.3,17.0,19.2,40,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,10,12,0.0,5.4,1.6,8.9,057,028,37.0,17.4,27.2,7.9,9.5,9.6,15.2,16.1,16.2,41,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,10,19,0.0,4.3,1.5,5.9,096,041,34.2,18.4,26.3,9.0,10.9,13.4,14.6,16.3,17.0,42,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,10,26,0.0,4.0,1.6,7.1,079,050,33.0,18.3,25.7,7.7,10.5,13.4,14.7,16.5,17.4,43,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,11,02,0.0,2.0,1.4,0.2,094,039,30.0,14.0,22.0,4.9,6.3,6.3,11.6,14.6,16.4,44,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,11,09,0.0,3.4,1.0,0.0,084,045,27.5,13.5,20.5,3.7,5.4,6.0,10.2,12.8,13.7,45,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,11,16,0.0,3.2,1.0,3.5,098,039,31.3,14.1,22.7,5.9,6.0,8.3,10.0,13.4,14.9,46,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,11,23,0.0,3.0,0.0,5.6,092,030,28.2,7.4,17.8,5.7,6.1,8.6,11.2,13.9,15.3,47,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,11,30,0.0,1.9,0.2,1.2,097,063,24.0,10.9,17.5,4.3,6.7,9.2,12.3,13.9,14.7,48,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,12,07,0.0,3.7,0.4,0.5,097,062,25.0,8.5,16.8,3.4,5.4,8.6,10.5,12.5,13.9,49,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,12,14,0.0,3.0,0.3,7.0,097,046,20.5,4.6,12.6,3.8,5.2,9.0,10.7,11.9,12.8,50,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2015,12,21,0.0,2.0,0.4,2.0,097,040,20.0,2.5,11.3,3.2,4.7,7.5,8.6,9.5,10.5,51,NDL,28,61,77,20 G,SOYABEAN,180715
